23500000	0
23510000	0
23520000	0
23530000	0
23540000	0
23550000	0
23560000	0
23570000	0
23580000	0
23590000	0
23600000	0
23610000	0
23620000	0
23630000	0
23640000	0
23650000	0
23660000	0
23670000	0
23680000	0
23690000	0
23700000	0
23710000	0
23720000	0
23730000	0
23740000	0
23750000	0
23760000	0
23770000	0
23780000	0
23790000	0
23800000	0
23810000	0
23820000	0
23830000	0
23840000	0
23850000	0
23860000	0
23870000	0
23880000	0
23890000	0
23900000	0
23910000	0
23920000	0
23930000	0
23940000	0
23950000	0
23960000	0
23970000	0
23980000	0
23990000	0
24000000	0
24010000	0
24020000	0
24030000	0
24040000	0
24050000	0
24060000	0
24070000	0
24080000	0
24090000	0
24100000	0
24110000	0
24120000	0
24130000	0
24140000	0
24150000	0
24160000	0
24170000	0
24180000	0
24190000	0
24200000	0
24210000	0
24220000	0
24230000	0
24240000	0
24250000	0
24260000	0
24270000	0
24280000	0
24290000	0
24300000	0
24310000	0
24320000	0
24330000	0
24340000	0
24350000	0
24360000	0
24370000	0
24380000	0
24390000	0
24400000	0
24410000	0
24420000	0
24430000	0
24440000	0
24450000	0
24460000	0
24470000	0
24480000	0
24490000	0
24500000	0
24510000	0
24520000	0
24530000	0
24540000	0
24550000	0
24560000	0
24570000	0
24580000	0
24590000	0
24600000	0
24610000	0
24620000	0
24630000	0
24640000	0
24650000	0
24660000	0
24670000	0
24680000	0
24690000	0
24700000	0
24710000	0
24720000	0
24730000	0
24740000	0
24750000	0
24760000	0
24770000	0
24780000	0
24790000	0
24800000	0
24810000	0
24820000	0
24830000	0
24840000	0
24850000	0
24860000	0
24870000	0
24880000	0
24890000	0
24900000	0
24910000	0
24920000	0
24930000	0
24940000	0
24950000	0
24960000	0
24970000	0
24980000	0
24990000	0
25000000	0
25010000	0
25020000	0
25030000	0
25040000	0
25050000	0
25060000	0
25070000	0
25080000	0
25090000	0
25100000	0
25110000	0
25120000	0
25130000	0
25140000	0
25150000	0
25160000	0
25170000	0
25180000	0
25190000	1
25200000	0
25210000	0
25220000	0
25230000	0
25240000	0
25250000	0
25260000	0
25270000	0
25280000	0
25290000	0
25300000	0
25310000	0
25320000	0
25330000	0
25340000	0
25350000	0
25360000	0
25370000	0
25380000	0
25390000	0
25400000	0
25410000	0
25420000	0
25430000	0
25440000	0
25450000	0
25460000	0
25470000	0
25480000	0
25490000	0
25500000	0
25510000	0
25520000	0
25530000	0
25540000	0
25550000	0
25560000	0
25570000	0
25580000	0
25590000	0
25600000	0
25610000	0
25620000	0
25630000	0
25640000	0
25650000	0
25660000	0
25670000	0
25680000	0
25690000	0
25700000	0
25710000	0
25720000	0
25730000	0
25740000	0
25750000	0
25760000	0
25770000	0
25780000	0
25790000	0
25800000	0
25810000	0
25820000	0
25830000	0
25840000	0
25850000	0
25860000	0
25870000	0
25880000	0
25890000	0
25900000	0
25910000	0
25920000	0
25930000	0
25940000	0
25950000	0
25960000	0
25970000	0
25980000	0
25990000	0
26000000	0
26010000	0
26020000	0
26030000	0
26040000	0
26050000	0
26060000	0
26070000	0
26080000	0
26090000	0
26100000	0
26110000	0
26120000	0
26130000	0
26140000	0
26150000	0
26160000	0
26170000	0
26180000	0
26190000	0
26200000	0
26210000	0
26220000	0
26230000	0
26240000	0
26250000	0
26260000	0
26270000	0
26280000	0
26290000	0
26300000	0
26310000	0
26320000	0
26330000	0
26340000	0
26350000	0
26360000	0
26370000	0
26380000	0
26390000	0
26400000	0
26410000	0
26420000	0
26430000	0
26440000	0
26450000	0
26460000	0
26470000	0
26480000	0
26490000	0
26500000	0
26510000	0
26520000	0
26530000	0
26540000	0
26550000	0
26560000	0
26570000	0
26580000	0
26590000	0
26600000	0
26610000	0
26620000	0
26630000	0
26640000	0
26650000	0
26660000	0
26670000	0
26680000	0
26690000	0
26700000	0
26710000	0
26720000	0
26730000	0
26740000	0
26750000	0
26760000	0
26770000	0
26780000	0
26790000	0
26800000	0
26810000	0
26820000	0
26830000	0
26840000	0
26850000	0
26860000	0
26870000	0
26880000	0
26890000	0
26900000	0
26910000	0
26920000	0
26930000	0
26940000	0
26950000	0
26960000	0
26970000	0
26980000	0
26990000	0
27000000	0
27010000	0
27020000	0
27030000	0
27040000	0
27050000	0
27060000	0
27070000	0
27080000	0
27090000	0
27100000	0
27110000	0
27120000	0
27130000	0
27140000	0
27150000	0
27160000	0
27170000	0
27180000	0
27190000	0
27200000	0
27210000	0
27220000	0
27230000	0
27240000	0
27250000	0
27260000	0
27270000	0
27280000	0
27290000	0
27300000	0
27310000	0
27320000	0
27330000	0
27340000	0
27350000	0
27360000	0
27370000	0
27380000	0
27390000	0
27400000	0
27410000	0
27420000	0
27430000	0
27440000	0
27450000	0
27460000	0
27470000	0
27480000	0
27490000	0
27500000	0
27510000	0
27520000	0
27530000	0
27540000	0
27550000	0
27560000	0
27570000	0
27580000	0
27590000	0
27600000	0
27610000	0
27620000	0
27630000	0
27640000	0
27650000	0
27660000	0
27670000	0
27680000	0
27690000	0
27700000	0
27710000	0
27720000	0
27730000	0
27740000	0
27750000	0
27760000	0
27770000	0
27780000	0
27790000	0
27800000	0
27810000	0
27820000	0
27830000	0
27840000	0
27850000	0
27860000	0
27870000	0
27880000	0
27890000	0
27900000	0
27910000	0
27920000	0
27930000	0
27940000	0
27950000	0
27960000	0
27970000	0
27980000	0
27990000	0
28000000	0
28010000	0
28020000	0
28030000	0
28040000	0
28050000	0
28060000	0
28070000	0
28080000	0
28090000	0
28100000	0
28110000	0
28120000	0
28130000	0
28140000	0
28150000	0
28160000	0
28170000	0
28180000	0
28190000	0
28200000	0
28210000	0
28220000	0
28230000	0
28240000	0
28250000	0
28260000	0
28270000	0
28280000	0
28290000	0
28300000	0
28310000	0
28320000	0
28330000	0
28340000	0
28350000	0
28360000	0
28370000	0
28380000	0
28390000	0
28400000	0
28410000	0
28420000	0
28430000	0
28440000	0
28450000	0
28460000	0
28470000	0
28480000	0
28490000	0
28500000	0
28510000	0
28520000	0
28530000	0
28540000	0
28550000	0
28560000	0
28570000	0
28580000	0
28590000	1
28600000	0
28610000	0
28620000	0
28630000	0
28640000	0
28650000	0
28660000	0
28670000	0
28680000	0
28690000	0
28700000	0
28710000	0
28720000	0
28730000	0
28740000	0
28750000	0
28760000	0
28770000	0
28780000	0
28790000	0
28800000	0
28810000	0
28820000	0
28830000	0
28840000	0
28850000	0
28860000	0
28870000	0
28880000	0
28890000	0
28900000	0
28910000	0
28920000	0
28930000	0
28940000	0
28950000	0
28960000	0
28970000	0
28980000	0
28990000	0
29000000	0
29010000	0
29020000	0
29030000	0
29040000	0
29050000	0
29060000	0
29070000	0
29080000	0
29090000	0
29100000	0
29110000	0
29120000	0
29130000	0
29140000	0
29150000	0
29160000	0
29170000	0
29180000	0
29190000	0
29200000	0
29210000	0
29220000	0
29230000	0
29240000	0
29250000	0
29260000	0
29270000	0
29280000	0
29290000	0
29300000	0
29310000	0
29320000	0
29330000	0
29340000	0
29350000	0
29360000	0
29370000	0
29380000	0
29390000	0
29400000	0
29410000	0
29420000	0
29430000	0
29440000	0
29450000	0
29460000	0
29470000	0
29480000	0
29490000	0
29500000	0
29510000	0
29520000	0
29530000	0
29540000	0
29550000	0
29560000	0
29570000	0
29580000	0
29590000	0
29600000	0
29610000	0
29620000	0
29630000	0
29640000	0
29650000	0
29660000	0
29670000	0
29680000	0
29690000	0
29700000	0
29710000	0
29720000	0
29730000	0
29740000	0
29750000	0
29760000	0
29770000	0
29780000	0
29790000	0
29800000	0
29810000	0
29820000	0
29830000	0
29840000	0
29850000	0
29860000	0
29870000	0
29880000	0
29890000	0
29900000	0
29910000	0
29920000	0
29930000	0
29940000	0
29950000	0
29960000	0
29970000	0
29980000	0
29990000	0
30000000	0
30010000	0
30020000	0
30030000	0
30040000	0
30050000	0
30060000	0
30070000	0
30080000	0
30090000	0
30100000	0
30110000	0
30120000	0
30130000	0
30140000	0
30150000	0
30160000	0
30170000	0
30180000	0
30190000	0
30200000	0
30210000	0
30220000	0
30230000	0
30240000	0
30250000	0
30260000	0
30270000	0
30280000	0
30290000	0
30300000	0
30310000	0
30320000	0
30330000	0
30340000	0
30350000	0
30360000	0
30370000	0
30380000	0
30390000	0
30400000	0
30410000	0
30420000	0
30430000	0
30440000	0
30450000	0
30460000	0
30470000	0
30480000	0
30490000	0
30500000	0
30510000	0
30520000	0
30530000	0
30540000	0
30550000	0
30560000	0
30570000	0
30580000	0
30590000	0
30600000	0
30610000	0
30620000	0
30630000	0
30640000	0
30650000	0
30660000	0
30670000	0
30680000	0
30690000	0
30700000	0
30710000	0
30720000	0
30730000	0
30740000	0
30750000	1
30760000	0
30770000	0
30780000	0
30790000	0
30800000	0
30810000	0
30820000	0
30830000	0
30840000	0
30850000	0
30860000	0
30870000	0
30880000	0
30890000	0
30900000	0
30910000	0
30920000	0
30930000	0
30940000	0
30950000	0
30960000	0
30970000	0
30980000	0
30990000	0
31000000	0
31010000	0
31020000	0
31030000	0
31040000	0
31050000	0
31060000	0
31070000	0
31080000	0
31090000	0
31100000	0
31110000	0
31120000	0
31130000	0
31140000	0
31150000	0
31160000	0
31170000	0
31180000	0
31190000	0
31200000	0
31210000	0
31220000	0
31230000	0
31240000	0
31250000	0
31260000	0
31270000	0
31280000	0
31290000	0
31300000	0
31310000	0
31320000	0
31330000	0
31340000	0
31350000	0
31360000	0
31370000	0
31380000	0
31390000	0
31400000	0
31410000	0
31420000	0
31430000	0
31440000	0
31450000	0
31460000	0
31470000	0
31480000	0
31490000	0
31500000	0
31510000	0
31520000	0
31530000	0
31540000	0
31550000	0
31560000	0
31570000	0
31580000	0
31590000	0
31600000	0
31610000	0
31620000	0
31630000	0
31640000	0
31650000	0
31660000	0
31670000	0
31680000	0
31690000	0
31700000	0
31710000	0
31720000	0
31730000	0
31740000	0
31750000	0
31760000	0
31770000	0
31780000	0
31790000	0
31800000	0
31810000	0
31820000	0
31830000	0
31840000	0
31850000	0
31860000	0
31870000	0
31880000	0
31890000	0
31900000	0
31910000	0
31920000	0
31930000	0
31940000	0
31950000	0
31960000	0
31970000	0
31980000	0
31990000	0
32000000	0
32010000	0
32020000	0
32030000	0
32040000	0
32050000	0
32060000	0
32070000	0
32080000	0
32090000	0
32100000	0
32110000	0
32120000	0
32130000	0
32140000	0
32150000	0
32160000	0
32170000	0
32180000	0
32190000	0
32200000	0
32210000	0
32220000	0
32230000	0
32240000	0
32250000	0
32260000	0
32270000	0
32280000	0
32290000	0
32300000	0
32310000	0
32320000	0
32330000	0
32340000	0
32350000	0
32360000	0
32370000	0
32380000	0
32390000	0
32400000	0
32410000	0
32420000	0
32430000	0
32440000	0
32450000	0
32460000	0
32470000	0
32480000	0
32490000	0
32500000	0
32510000	0
32520000	0
32530000	0
32540000	0
32550000	0
32560000	0
32570000	0
32580000	0
32590000	0
32600000	0
32610000	0
32620000	0
32630000	0
32640000	0
32650000	0
32660000	0
32670000	0
32680000	0
32690000	0
32700000	0
32710000	0
32720000	0
32730000	0
32740000	0
32750000	0
32760000	0
32770000	0
32780000	0
32790000	0
32800000	0
32810000	0
32820000	0
32830000	0
32840000	0
32850000	0
32860000	0
32870000	0
32880000	0
32890000	0
32900000	0
32910000	0
32920000	0
32930000	0
32940000	0
32950000	0
32960000	0
32970000	0
32980000	0
32990000	0
33000000	0
33010000	0
33020000	0
33030000	0
33040000	0
33050000	0
33060000	0
33070000	0
33080000	0
33090000	0
33100000	0
33110000	0
33120000	0
33130000	0
33140000	0
33150000	0
33160000	0
33170000	0
33180000	0
33190000	0
33200000	0
33210000	0
33220000	0
33230000	0
33240000	0
33250000	0
33260000	0
33270000	0
33280000	0
33290000	0
33300000	0
33310000	0
33320000	0
33330000	0
33340000	0
33350000	0
33360000	0
33370000	0
33380000	0
33390000	0
33400000	0
33410000	0
33420000	0
33430000	0
33440000	0
33450000	0
33460000	0
33470000	0
33480000	0
33490000	0
33500000	0
33510000	0
33520000	0
33530000	0
33540000	0
33550000	0
33560000	0
33570000	0
33580000	0
33590000	0
33600000	0
33610000	0
33620000	0
33630000	0
33640000	0
33650000	0
33660000	0
33670000	0
33680000	0
33690000	0
33700000	0
33710000	0
33720000	0
33730000	0
33740000	0
33750000	0
33760000	0
33770000	0
33780000	0
33790000	0
33800000	0
33810000	0
33820000	0
33830000	1
33840000	0
33850000	0
33860000	0
33870000	0
33880000	0
33890000	0
33900000	0
33910000	0
33920000	0
33930000	0
33940000	0
33950000	0
33960000	0
33970000	0
33980000	0
33990000	0
34000000	0
34010000	0
34020000	0
34030000	0
34040000	0
34050000	0
34060000	0
34070000	0
34080000	0
34090000	0
34100000	0
34110000	0
34120000	0
34130000	0
34140000	0
34150000	0
34160000	0
34170000	0
34180000	0
34190000	0
34200000	0
34210000	0
34220000	0
34230000	0
34240000	0
34250000	0
34260000	0
34270000	0
34280000	0
34290000	0
34300000	0
34310000	0
34320000	0
34330000	0
34340000	0
34350000	0
34360000	0
34370000	0
34380000	0
34390000	0
34400000	0
34410000	0
34420000	0
34430000	0
34440000	0
34450000	0
34460000	0
34470000	0
34480000	0
34490000	0
34500000	0
34510000	0
34520000	0
34530000	0
34540000	0
34550000	0
34560000	0
34570000	0
34580000	0
34590000	0
34600000	0
34610000	0
34620000	0
34630000	0
34640000	0
34650000	0
34660000	0
34670000	0
34680000	0
34690000	0
34700000	0
34710000	0
34720000	0
34730000	0
34740000	0
34750000	0
34760000	0
34770000	0
34780000	0
34790000	0
34800000	0
34810000	0
34820000	0
34830000	0
34840000	0
34850000	0
34860000	0
34870000	0
34880000	0
34890000	0
34900000	0
34910000	0
34920000	0
34930000	0
34940000	0
34950000	0
34960000	0
34970000	0
34980000	0
34990000	0
35000000	0
35010000	0
35020000	0
35030000	0
35040000	0
35050000	0
35060000	0
35070000	0
35080000	0
35090000	0
35100000	0
35110000	0
35120000	0
35130000	0
35140000	0
35150000	0
35160000	0
35170000	0
35180000	0
35190000	0
35200000	0
35210000	0
35220000	0
35230000	0
35240000	0
35250000	0
35260000	0
35270000	0
35280000	0
35290000	0
35300000	0
35310000	0
35320000	0
35330000	0
35340000	0
35350000	0
35360000	0
35370000	0
35380000	0
35390000	0
35400000	0
35410000	0
35420000	0
35430000	0
35440000	0
35450000	0
35460000	0
35470000	0
35480000	0
35490000	0
35500000	0
35510000	0
35520000	0
35530000	0
35540000	0
35550000	0
35560000	0
35570000	0
35580000	0
35590000	0
35600000	0
35610000	0
35620000	0
35630000	0
35640000	0
35650000	0
35660000	0
35670000	0
35680000	0
35690000	0
35700000	0
35710000	0
35720000	0
35730000	0
35740000	0
35750000	0
35760000	0
35770000	0
35780000	0
35790000	0
35800000	0
35810000	0
35820000	0
35830000	0
35840000	0
35850000	0
35860000	0
35870000	0
35880000	0
35890000	0
35900000	0
35910000	0
35920000	0
35930000	0
35940000	0
35950000	0
35960000	0
35970000	0
35980000	0
35990000	0
36000000	0
36010000	0
36020000	0
36030000	0
36040000	0
36050000	0
36060000	0
36070000	0
36080000	0
36090000	0
36100000	0
36110000	0
36120000	0
36130000	0
36140000	0
36150000	0
36160000	0
36170000	0
36180000	0
36190000	0
36200000	0
36210000	0
36220000	0
36230000	0
36240000	0
36250000	0
36260000	0
36270000	0
36280000	0
36290000	0
36300000	0
36310000	0
36320000	0
36330000	0
36340000	0
36350000	0
36360000	0
36370000	0
36380000	0
36390000	0
36400000	0
36410000	0
36420000	0
36430000	0
36440000	0
36450000	0
36460000	0
36470000	0
36480000	0
36490000	0
36500000	0
36510000	0
36520000	0
36530000	0
36540000	0
36550000	0
36560000	0
36570000	0
36580000	0
36590000	0
36600000	0
36610000	0
36620000	0
36630000	0
36640000	0
36650000	0
36660000	0
36670000	0
36680000	0
36690000	0
36700000	0
36710000	0
36720000	0
36730000	0
36740000	0
36750000	0
36760000	0
36770000	0
36780000	0
36790000	0
36800000	0
36810000	0
36820000	0
36830000	0
36840000	0
36850000	0
36860000	0
36870000	0
36880000	0
36890000	0
36900000	0
36910000	0
36920000	0
36930000	0
36940000	0
36950000	0
36960000	0
36970000	0
36980000	0
36990000	0
37000000	0
37010000	0
37020000	0
37030000	0
37040000	0
37050000	0
37060000	0
37070000	1
37080000	0
37090000	0
37100000	0
37110000	0
37120000	0
37130000	0
37140000	0
37150000	0
37160000	0
37170000	0
37180000	0
37190000	0
37200000	0
37210000	0
37220000	0
37230000	0
37240000	0
37250000	0
37260000	0
37270000	0
37280000	0
37290000	0
37300000	0
37310000	0
37320000	0
37330000	0
37340000	0
37350000	0
37360000	0
37370000	0
37380000	0
37390000	0
37400000	0
37410000	0
37420000	0
37430000	0
37440000	0
37450000	0
37460000	0
37470000	0
37480000	0
37490000	0
37500000	0
37510000	0
37520000	0
37530000	0
37540000	0
37550000	0
37560000	0
37570000	0
37580000	0
37590000	0
37600000	0
37610000	0
37620000	0
37630000	0
37640000	0
37650000	0
37660000	0
37670000	0
37680000	0
37690000	0
37700000	0
37710000	0
37720000	0
37730000	0
37740000	0
37750000	0
37760000	0
37770000	0
37780000	0
37790000	0
37800000	0
37810000	0
37820000	0
37830000	0
37840000	0
37850000	0
37860000	0
37870000	0
37880000	0
37890000	0
37900000	0
37910000	0
37920000	0
37930000	0
37940000	0
37950000	0
37960000	0
37970000	0
37980000	0
37990000	0
38000000	0
38010000	0
38020000	0
38030000	0
38040000	0
38050000	0
38060000	0
38070000	0
38080000	0
38090000	0
38100000	0
38110000	0
38120000	0
38130000	0
38140000	0
38150000	0
38160000	0
38170000	0
38180000	0
38190000	0
38200000	0
38210000	0
38220000	0
38230000	0
38240000	0
38250000	0
38260000	0
38270000	0
38280000	0
38290000	0
38300000	0
38310000	0
38320000	0
38330000	0
38340000	0
38350000	0
38360000	0
38370000	0
38380000	0
38390000	0
38400000	0
38410000	0
38420000	0
38430000	0
38440000	0
38450000	0
38460000	0
38470000	0
38480000	0
38490000	0
38500000	0
38510000	0
38520000	0
38530000	0
38540000	0
38550000	0
38560000	0
38570000	0
38580000	0
38590000	0
38600000	0
38610000	0
38620000	0
38630000	0
38640000	0
38650000	0
38660000	0
38670000	0
38680000	0
38690000	0
38700000	0
38710000	0
38720000	0
38730000	0
38740000	0
38750000	0
38760000	0
38770000	0
38780000	0
38790000	0
38800000	0
38810000	0
38820000	0
38830000	0
38840000	0
38850000	0
38860000	0
38870000	0
38880000	0
38890000	0
38900000	0
38910000	0
38920000	0
38930000	0
38940000	0
38950000	0
38960000	0
38970000	0
38980000	0
38990000	0
39000000	0
39010000	0
39020000	0
39030000	0
39040000	0
39050000	0
39060000	0
39070000	0
39080000	0
39090000	0
39100000	0
39110000	0
39120000	0
39130000	0
39140000	0
39150000	0
39160000	0
39170000	0
39180000	0
39190000	0
39200000	0
39210000	0
39220000	0
39230000	0
39240000	0
39250000	0
39260000	0
39270000	0
39280000	0
39290000	0
39300000	0
39310000	0
39320000	0
39330000	0
39340000	0
39350000	0
39360000	0
39370000	0
39380000	0
39390000	0
39400000	0
39410000	0
39420000	0
39430000	0
39440000	0
39450000	0
39460000	0
39470000	0
39480000	0
39490000	0
39500000	0
39510000	0
39520000	0
39530000	0
39540000	0
39550000	0
39560000	0
39570000	0
39580000	0
39590000	0
39600000	0
39610000	0
39620000	0
39630000	0
39640000	0
39650000	0
39660000	0
39670000	0
39680000	0
39690000	0
39700000	0
39710000	0
39720000	0
39730000	0
39740000	0
39750000	0
39760000	0
39770000	0
39780000	0
39790000	0
39800000	0
39810000	0
39820000	0
39830000	0
39840000	0
39850000	0
39860000	0
39870000	0
39880000	0
39890000	0
39900000	0
39910000	0
39920000	0
39930000	0
39940000	0
39950000	0
39960000	0
39970000	0
39980000	0
39990000	0
40000000	0
40010000	0
40020000	0
40030000	0
40040000	0
40050000	0
40060000	0
40070000	0
40080000	0
40090000	0
40100000	0
40110000	0
40120000	0
40130000	0
40140000	0
40150000	0
40160000	0
40170000	0
40180000	0
40190000	0
40200000	0
40210000	1
40220000	0
40230000	0
40240000	0
40250000	0
40260000	0
40270000	0
40280000	0
40290000	0
40300000	0
40310000	0
40320000	0
40330000	0
40340000	0
40350000	0
40360000	0
40370000	0
40380000	0
40390000	0
40400000	0
40410000	0
40420000	0
40430000	0
40440000	0
40450000	0
40460000	0
40470000	0
40480000	0
40490000	0
40500000	0
40510000	0
40520000	0
40530000	0
40540000	0
40550000	0
40560000	0
40570000	0
40580000	0
40590000	0
40600000	0
40610000	0
40620000	0
40630000	0
40640000	0
40650000	0
40660000	0
40670000	0
40680000	0
40690000	0
40700000	0
40710000	0
40720000	0
40730000	0
40740000	0
40750000	0
40760000	0
40770000	0
40780000	0
40790000	0
40800000	0
40810000	0
40820000	0
40830000	0
40840000	0
40850000	0
40860000	0
40870000	0
40880000	0
40890000	0
40900000	0
40910000	0
40920000	0
40930000	0
40940000	0
40950000	0
40960000	0
40970000	0
40980000	0
40990000	0
41000000	0
41010000	0
41020000	0
41030000	0
41040000	0
41050000	0
41060000	0
41070000	0
41080000	0
41090000	0
41100000	0
41110000	0
41120000	0
41130000	0
41140000	0
41150000	0
41160000	0
41170000	0
41180000	0
41190000	0
41200000	0
41210000	0
41220000	0
41230000	0
41240000	0
41250000	0
41260000	0
41270000	0
41280000	0
41290000	0
41300000	0
41310000	0
41320000	0
41330000	0
41340000	0
41350000	0
41360000	0
41370000	0
41380000	0
41390000	0
41400000	0
41410000	0
41420000	0
41430000	0
41440000	0
41450000	0
41460000	0
41470000	0
41480000	0
41490000	0
41500000	0
41510000	0
41520000	0
41530000	0
41540000	0
41550000	0
41560000	0
41570000	0
41580000	0
41590000	0
41600000	0
41610000	0
41620000	0
41630000	0
41640000	0
41650000	0
41660000	0
41670000	0
41680000	0
41690000	0
41700000	0
41710000	0
41720000	0
41730000	0
41740000	0
41750000	0
41760000	0
41770000	0
41780000	0
41790000	0
41800000	0
41810000	0
41820000	0
41830000	0
41840000	0
41850000	0
41860000	0
41870000	0
41880000	0
41890000	0
41900000	0
41910000	0
41920000	0
